sym_side,switch,value,status,gain_pct,bh_pct,delta_vs_bh,trades,tim_pct,max_dd_pct,error
BTCUSDC_SHORT,TR_TREND_V1_SHADOW_LOG_ONLY,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,ADAPTIVE_REGIME_ENABLED,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,ADAPTIVE_REGIME_ENABLED,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,ADAPTIVE_REGIME_PAPER,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,ADAPTIVE_REGIME_PAPER,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,AUGMENT_PYRAMID_ENABLED,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,AUGMENT_PYRAMID_ENABLED,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,AUGMENT_GAIN_GT_3PCT_ENABLED,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,AUGMENT_GAIN_GT_3PCT_ENABLED,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,AUGMENT_WT15_CROSS_GAIN_GT_2_ENABLED,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,AUGMENT_WT15_CROSS_GAIN_GT_2_ENABLED,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,REDUCE_GAIN_FALLBACK_LT_1PCT_ENABLED,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,REDUCE_GAIN_FALLBACK_LT_1PCT_ENABLED,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,AUGMENT_RALLY_MIN_GAIN_PCT,2.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,AUGMENT_RALLY_MIN_GAIN_PCT,0.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,AUGMENT_WT15_MIN_GAIN_PCT,2.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,AUGMENT_WT15_MIN_GAIN_PCT,0.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,REDUCE_FALLBACK_PEAK_PCT,1.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,REDUCE_FALLBACK_PEAK_PCT,0.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,REDUCE_FALLBACK_LIVE_PCT,1.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,REDUCE_FALLBACK_LIVE_PCT,0.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,EMA_SMA_9_21_CROSS_ENABLED,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,EMA_SMA_9_21_CROSS_ENABLED,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SHORT_TF_5M_15M_ENABLED,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SHORT_TF_5M_15M_ENABLED,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,EMA_TF_3M_ENABLED,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,EMA_TF_3M_ENABLED,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,EMA_TF_5M_ENABLED,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,EMA_TF_5M_ENABLED,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,EMA_TF_15M_ENABLED,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,EMA_TF_15M_ENABLED,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,EMA_TF_1H_ENABLED,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,EMA_TF_1H_ENABLED,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,EMA_TF_4H_ENABLED,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,EMA_TF_4H_ENABLED,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,EMA_TF_D_ENABLED,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,EMA_TF_D_ENABLED,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,EMA_TF_W_ENABLED,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,EMA_TF_W_ENABLED,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,WT_TF_3M_ENABLED,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,WT_TF_3M_ENABLED,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,WT_TF_5M_ENABLED,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,WT_TF_5M_ENABLED,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,WT_TF_15M_ENABLED,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,WT_TF_15M_ENABLED,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,WT_TF_1H_ENABLED,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,WT_TF_1H_ENABLED,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,WT_TF_4H_ENABLED,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,WT_TF_4H_ENABLED,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,WT_TF_D_ENABLED,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,WT_TF_D_ENABLED,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FAVORABLE_SLOPE_HOLD_ENABLED,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,FAVORABLE_SLOPE_HOLD_ENABLED,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,BREAKEVEN_EXIT_REQUIRE_WT15M_STRUCTURE,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,BREAKEVEN_EXIT_REQUIRE_WT15M_STRUCTURE,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,TRADIER_RESET_MAX_GAIN_ON_CLOSE,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,TRADIER_RESET_MAX_GAIN_ON_CLOSE,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,CRYPTO_FH_MOMENTUM_DC_CONFIRM,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,CRYPTO_FH_MOMENTUM_DC_CONFIRM,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,CRYPTO_FH_MOMENTUM_ENABLED,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,CRYPTO_FH_MOMENTUM_ENABLED,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,GR_V5_BREAKOUT_REQUIRE_VOLUME,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,GR_V5_BREAKOUT_REQUIRE_VOLUME,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,GR_V5_BOUNCE_WT_CROSS_REQUIRED,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,GR_V5_BOUNCE_WT_CROSS_REQUIRED,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,DELTA_SERVICE_BLEED_STOP,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,DELTA_SERVICE_BLEED_STOP,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,DELTA_SERVICE_REDUCE_GATE,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,DELTA_SERVICE_REDUCE_GATE,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,DELTA_SERVICE_TRAILING_STOP,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,DELTA_SERVICE_TRAILING_STOP,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,EXIT_HEDGE_LOSS_KILL_ENABLED,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,EXIT_HEDGE_LOSS_KILL_ENABLED,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,EXIT_HEDGE_ORPHAN_KILL_ENABLED,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,EXIT_HEDGE_ORPHAN_KILL_ENABLED,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,HEDGE_NEWBORN_DC_BREACH_ALLOWED,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,HEDGE_NEWBORN_DC_BREACH_ALLOWED,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,INF_RANKING_BYPASS_HTF,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,INF_RANKING_BYPASS_HTF,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,INF_RANKING_BYPASS_STOCH,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,INF_RANKING_BYPASS_STOCH,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,LEGACY_WR_PULLBACK,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,LEGACY_WR_PULLBACK,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,LOSS_EXIT_REQUIRES_HEDGE,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,LOSS_EXIT_REQUIRES_HEDGE,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,ORPHAN_HEDGE_CHECK_GAIN,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,ORPHAN_HEDGE_CHECK_GAIN,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,REENTRY_K15M_PARTIAL_ENABLED,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,REENTRY_K15M_PARTIAL_ENABLED,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,MANDATORY_REENTRY_WT_FILTER_ENABLED,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,MANDATORY_REENTRY_WT_FILTER_ENABLED,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,RULE_NAME_TAGGING_ENABLED,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,RULE_NAME_TAGGING_ENABLED,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,REENTRY_WAVETREND_CONFIRM_ENABLED,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,REENTRY_WAVETREND_CONFIRM_ENABLED,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,STDEV_MACRO_R4_REQUIRE_LTF_FLIP,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,STDEV_MACRO_R4_REQUIRE_LTF_FLIP,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,DISASTER_GUARD_ENABLED,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,DISASTER_GUARD_ENABLED,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,DG_BROKER_MEMORY_SYNC_BLOCK,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,DG_BROKER_MEMORY_SYNC_BLOCK,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,BROKER_PREFLIGHT_ENABLED,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,BROKER_PREFLIGHT_ENABLED,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SATOSHIT_EXIT_USE_MAKER,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SATOSHIT_EXIT_USE_MAKER,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SCALP_V2_DC_HTF_REQUIRE_ALL,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SCALP_V2_DC_HTF_REQUIRE_ALL,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SCALP_V2_LH_LL_EXIT,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SCALP_V2_LH_LL_EXIT,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SCALP_V2_REDZONE_EXIT,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,SCALP_V2_REDZONE_EXIT,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,USE_INDICATOR_SNAPSHOT,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,USE_INDICATOR_SNAPSHOT,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,V8Q_D_TREND_REQUIRED,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,V8Q_D_TREND_REQUIRED,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,V8Q_STRENGTH_FILTER_ENABLED,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,V8Q_STRENGTH_FILTER_ENABLED,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,WT_15M_SAME_HEDGE_ENABLED,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,WT_15M_SAME_HEDGE_ENABLED,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,ADAPTIVE_REGIME_DC_BREAKDOWN_THRESHOLD,0.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,ADAPTIVE_REGIME_DC_BREAKDOWN_THRESHOLD,0.05,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,ADAPTIVE_REGIME_DC_BREAKDOWN_THRESHOLD,0.15,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,ADAPTIVE_REGIME_DC_BREAKDOWN_THRESHOLD,1.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,ADAPTIVE_REGIME_DC_BREAKOUT_THRESHOLD,0.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,ADAPTIVE_REGIME_DC_BREAKOUT_THRESHOLD,0.45,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,ADAPTIVE_REGIME_DC_BREAKOUT_THRESHOLD,0.9,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,ADAPTIVE_REGIME_DC_BREAKOUT_THRESHOLD,1.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,ADAPTIVE_REGIME_DECAY_HALFLIFE_H,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,ADAPTIVE_REGIME_DECAY_HALFLIFE_H,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,ADAPTIVE_REGIME_HEAT_TRIGGER,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,ADAPTIVE_REGIME_HEAT_TRIGGER,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,ADAPTIVE_REGIME_LOOKBACK_DAYS,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,ADAPTIVE_REGIME_LOOKBACK_DAYS,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,ADAPTIVE_REGIME_MIN_SIGNALS,0.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,ADAPTIVE_REGIME_MIN_SIGNALS,2.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,ADAPTIVE_REGIME_MIN_SIGNALS,5.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,ADAPTIVE_REGIME_NPZ_CACHE_HOURS,0.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,ADAPTIVE_REGIME_NPZ_CACHE_HOURS,4.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,ADAPTIVE_REGIME_NPZ_CACHE_HOURS,6.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,ADAPTIVE_REGIME_SHARPE_FLOOR,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,ADAPTIVE_REGIME_SHARPE_FLOOR,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,ASYMMETRIC_STOPS_ENABLED,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,ASYMMETRIC_STOPS_ENABLED,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,AUGMENTATION_COOLDOWN_MINUTES,0.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,AUGMENTATION_COOLDOWN_MINUTES,1.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,AUGMENT_ENABLED,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,AUGMENT_ENABLED,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,AUGMENT_LEVELS_PCT,0.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,AUGMENT_LEVELS_PCT,1.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,AUGMENT_PYRAMID_TRADIER,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,AUGMENT_PYRAMID_TRADIER,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,BAND_ARROW_EXIT_TFS,0.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,BAND_ARROW_EXIT_TFS,1.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,BB4H_BREAKOUT_LADDER_MAX_STOCK_SHARES,0.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,BB4H_BREAKOUT_LADDER_MAX_STOCK_SHARES,1.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,BB4H_BREAKOUT_LADDER_MAX_STOCK_SHARES,2.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,BB4H_BREAKOUT_LADDER_STOCK_MAX_NOTIONAL_USD,0.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,BB4H_BREAKOUT_LADDER_STOCK_MAX_NOTIONAL_USD,1.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,BB4H_BREAKOUT_LADDER_STOCK_MAX_NOTIONAL_USD,1000.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,BB4H_BREAKOUT_LADDER_STOCK_MAX_NOTIONAL_USD,2000.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,BB4H_BREAKOUT_LADDER_STOCK_MAX_NOTIONAL_USD,2500.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,BB4H_BREAKOUT_LADDER_STOCK_MAX_NOTIONAL_USD,3000.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,BB_LONG_ENTRY_MAX,0.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,BB_LONG_ENTRY_MAX,0.2,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,BB_RECOVERY_EXIT_ENABLED,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,BB_RECOVERY_EXIT_ENABLED,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,BB_SHORT_ENTRY_MIN,0.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,BB_SHORT_ENTRY_MIN,0.8,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,BOTTOM_B_DELAYED_LOWER_TOP_ARM_BREAK_MODE,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,BOTTOM_B_DELAYED_LOWER_TOP_ARM_BREAK_MODE,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,BOTTOM_B_DELAYED_LOWER_TOP_ARM_BREAK_THRESHOLD,0.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,BOTTOM_B_DELAYED_LOWER_TOP_ARM_BREAK_THRESHOLD,0.125,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,BOTTOM_B_DELAYED_LOWER_TOP_ARM_TF,,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,BOTTOM_B_DELAYED_LOWER_TOP_ARM_TF,3m,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,BOTTOM_B_DELAYED_LOWER_TOP_ARM_TF,15m,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,BOTTOM_B_DELAYED_LOWER_TOP_ARM_TF,1h,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,BOTTOM_B_DELAYED_LOWER_TOP_ARM_TF,4h,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,BOTTOM_B_DELAYED_LOWER_TOP_ARM_TF,D,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,BOTTOM_B_DELAYED_LOWER_TOP_CONFIRMATION_BARS,0.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,BOTTOM_B_DELAYED_LOWER_TOP_CONFIRMATION_BARS,1.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,BOTTOM_B_DELAYED_LOWER_TOP_CONFIRMATION_MODE,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,BOTTOM_B_DELAYED_LOWER_TOP_CONFIRMATION_MODE,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,BOTTOM_B_DELAYED_LOWER_TOP_CONFIRM_TF,,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,BOTTOM_B_DELAYED_LOWER_TOP_CONFIRM_TF,3m,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,BOTTOM_B_DELAYED_LOWER_TOP_CONFIRM_TF,15m,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,BOTTOM_B_DELAYED_LOWER_TOP_CONFIRM_TF,1h,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,BOTTOM_B_DELAYED_LOWER_TOP_CONFIRM_TF,4h,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,BOTTOM_B_DELAYED_LOWER_TOP_CONFIRM_TF,D,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,BOTTOM_B_DELAYED_LOWER_TOP_ENABLED,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,BOTTOM_B_DELAYED_LOWER_TOP_ENABLED,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,BOTTOM_B_DELAYED_LOWER_TOP_MAX_WAIT_1H,0.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,BOTTOM_B_DELAYED_LOWER_TOP_MAX_WAIT_1H,12.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,BOTTOM_B_DELAYED_LOWER_TOP_PREBREAK_LOOKBACK,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,BOTTOM_B_DELAYED_LOWER_TOP_PREBREAK_LOOKBACK,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,BOTTOM_B_DELAYED_LOWER_TOP_REBOUND_ATR,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,BOTTOM_B_DELAYED_LOWER_TOP_REBOUND_ATR,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,BOUNCE_TOP_EXIT_ENABLED,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,BOUNCE_TOP_EXIT_ENABLED,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,BREAKOUT_GUARD_MOMENTUM_CHECK_ENABLED,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,BREAKOUT_GUARD_MOMENTUM_CHECK_ENABLED,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,BREAKOUT_HTF_MIN_ALIGNED,0.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,BREAKOUT_HTF_MIN_ALIGNED,1.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,BREAKOUT_INJECT_LIVE,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,BREAKOUT_INJECT_LIVE,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,BREAKOUT_INJECT_SHADOW_LOG,False,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,BREAKOUT_INJECT_SHADOW_LOG,True,OK,0.0,2.771,-2.771,0,0.0,0.0,
BTCUSDC_SHORT,BREAKOUT_LEASH_QTY_MULT,0.0,OK,0.0,2.771,-2.771,0,0.0,0.0,
