switch_sheet,switch,switch_value,filter,filter_value,baseline_gain,new_gain,delta,baseline_trades,new_trades,delta_trades,baseline_bh,new_bh,delta_bh,baseline_tim,new_tim,delta_tim,baseline_dd,new_dd,delta_dd,baseline_sharpe,new_sharpe,delta_sharpe,window_days,symside,valid
AUGMENT_TREND,AUGMENT_BOUNCE_MIN_GAIN_PCT,0.9375,ADX_RANGING_THRESHOLD,20,5.143348,0.140691,-5.002658,112,105,-7,11.029789,11.029789,0.000000,57.550000,60.540000,2.990000,1.611103,0.041979,-1.569124,0.105454,-0.571715,-0.677170,30,GLD_LONG,True
AUGMENT_TREND,AUGMENT_BOUNCE_MIN_GAIN_PCT,0.9375,ADX_RANGING_THRESHOLD,25,5.143348,0.140691,-5.002658,112,105,-7,11.029789,11.029789,0.000000,57.550000,60.540000,2.990000,1.611103,0.041979,-1.569124,0.105454,-0.571715,-0.677170,30,GLD_LONG,True
AUGMENT_TREND,AUGMENT_BOUNCE_MIN_GAIN_PCT,0.9375,ADX_RANGING_THRESHOLD,15,5.143348,0.140691,-5.002658,112,105,-7,11.029789,11.029789,0.000000,57.550000,60.540000,2.990000,1.611103,0.041979,-1.569124,0.105454,-0.571715,-0.677170,30,GLD_LONG,True
AUGMENT_TREND,AUGMENT_BOUNCE_MIN_GAIN_PCT,0.9375,ADX_RANGING_THRESHOLD,10,5.143348,0.140691,-5.002658,112,105,-7,11.029789,11.029789,0.000000,57.550000,60.540000,2.990000,1.611103,0.041979,-1.569124,0.105454,-0.571715,-0.677170,30,GLD_LONG,True
AUGMENT_TREND,AUGMENT_BOUNCE_MIN_GAIN_PCT,0.9375,BANDAID_OFF_LOSER_RECOVER_PCT,0,5.143348,0.140691,-5.002658,112,105,-7,11.029789,11.029789,0.000000,57.550000,60.540000,2.990000,1.611103,0.041979,-1.569124,0.105454,-0.571715,-0.677170,30,GLD_LONG,True
AUGMENT_TREND,AUGMENT_BOUNCE_MIN_GAIN_PCT,1.125,ADX_RANGING_THRESHOLD,20,5.143348,0.141868,-5.001480,112,105,-7,11.029789,11.029789,0.000000,57.550000,60.500000,2.950000,1.611103,0.041979,-1.569124,0.105454,-0.568516,-0.673970,30,GLD_LONG,True
AUGMENT_TREND,AUGMENT_BOUNCE_MIN_GAIN_PCT,1.125,ADX_RANGING_THRESHOLD,25,5.143348,0.140691,-5.002658,112,105,-7,11.029789,11.029789,0.000000,57.550000,60.540000,2.990000,1.611103,0.041979,-1.569124,0.105454,-0.571715,-0.677170,30,GLD_LONG,True
AUGMENT_TREND,AUGMENT_BOUNCE_MIN_GAIN_PCT,1.125,ADX_RANGING_THRESHOLD,15,5.143348,0.140691,-5.002658,112,105,-7,11.029789,11.029789,0.000000,57.550000,60.540000,2.990000,1.611103,0.041979,-1.569124,0.105454,-0.571715,-0.677170,30,GLD_LONG,True
AUGMENT_TREND,AUGMENT_BOUNCE_MIN_GAIN_PCT,1.125,ADX_RANGING_THRESHOLD,10,5.143348,0.140691,-5.002658,112,105,-7,11.029789,11.029789,0.000000,57.550000,60.540000,2.990000,1.611103,0.041979,-1.569124,0.105454,-0.571715,-0.677170,30,GLD_LONG,True
AUGMENT_TREND,AUGMENT_BOUNCE_MIN_GAIN_PCT,1.125,BANDAID_OFF_LOSER_RECOVER_PCT,0,5.143348,0.139373,-5.003975,112,105,-7,11.029789,11.029789,0.000000,57.550000,60.580000,3.030000,1.611103,0.041980,-1.569123,0.105454,-0.573982,-0.679436,30,GLD_LONG,True
AUGMENT_TREND,AUGMENT_BREAKOUT_MIN_GAIN_PCT,0.375,ADX_RANGING_THRESHOLD,20,5.143348,0.065783,-5.077565,112,109,-3,11.029789,11.029789,0.000000,57.550000,58.690000,1.140000,1.611103,0.092340,-1.518763,0.105454,-0.205352,-0.310806,30,GLD_LONG,True
AUGMENT_TREND,AUGMENT_BREAKOUT_MIN_GAIN_PCT,0.375,ADX_RANGING_THRESHOLD,25,5.143348,0.065783,-5.077565,112,109,-3,11.029789,11.029789,0.000000,57.550000,58.690000,1.140000,1.611103,0.092340,-1.518763,0.105454,-0.205352,-0.310806,30,GLD_LONG,True
AUGMENT_TREND,AUGMENT_BREAKOUT_MIN_GAIN_PCT,0.375,ADX_RANGING_THRESHOLD,15,5.143348,0.065783,-5.077565,112,109,-3,11.029789,11.029789,0.000000,57.550000,58.690000,1.140000,1.611103,0.092340,-1.518763,0.105454,-0.205352,-0.310806,30,GLD_LONG,True
AUGMENT_TREND,AUGMENT_BREAKOUT_MIN_GAIN_PCT,0.375,ADX_RANGING_THRESHOLD,10,5.143348,0.065783,-5.077565,112,109,-3,11.029789,11.029789,0.000000,57.550000,58.690000,1.140000,1.611103,0.092340,-1.518763,0.105454,-0.205352,-0.310806,30,GLD_LONG,True
AUGMENT_TREND,AUGMENT_BREAKOUT_MIN_GAIN_PCT,0.375,BANDAID_OFF_LOSER_RECOVER_PCT,0,5.143348,0.065783,-5.077565,112,109,-3,11.029789,11.029789,0.000000,57.550000,58.690000,1.140000,1.611103,0.092340,-1.518763,0.105454,-0.205352,-0.310806,30,GLD_LONG,True
AUGMENT_TREND,AUGMENT_BREAKOUT_MIN_GAIN_PCT,0.5625,ADX_RANGING_THRESHOLD,20,5.143348,0.065783,-5.077565,112,109,-3,11.029789,11.029789,0.000000,57.550000,58.690000,1.140000,1.611103,0.092340,-1.518763,0.105454,-0.205352,-0.310806,30,GLD_LONG,True
AUGMENT_TREND,AUGMENT_BREAKOUT_MIN_GAIN_PCT,0.5625,ADX_RANGING_THRESHOLD,25,5.143348,0.065783,-5.077565,112,109,-3,11.029789,11.029789,0.000000,57.550000,58.690000,1.140000,1.611103,0.092340,-1.518763,0.105454,-0.205352,-0.310806,30,GLD_LONG,True
AUGMENT_TREND,AUGMENT_BREAKOUT_MIN_GAIN_PCT,0.5625,ADX_RANGING_THRESHOLD,15,5.143348,0.065783,-5.077565,112,109,-3,11.029789,11.029789,0.000000,57.550000,58.690000,1.140000,1.611103,0.092340,-1.518763,0.105454,-0.205352,-0.310806,30,GLD_LONG,True
AUGMENT_TREND,AUGMENT_BREAKOUT_MIN_GAIN_PCT,0.5625,ADX_RANGING_THRESHOLD,10,5.143348,0.065783,-5.077565,112,109,-3,11.029789,11.029789,0.000000,57.550000,58.690000,1.140000,1.611103,0.092340,-1.518763,0.105454,-0.205352,-0.310806,30,GLD_LONG,True
AUGMENT_TREND,AUGMENT_BREAKOUT_MIN_GAIN_PCT,0.5625,BANDAID_OFF_LOSER_RECOVER_PCT,0,5.143348,0.065783,-5.077565,112,109,-3,11.029789,11.029789,0.000000,57.550000,58.690000,1.140000,1.611103,0.092340,-1.518763,0.105454,-0.205352,-0.310806,30,GLD_LONG,True
AUGMENT_TREND,AUGMENT_BREAKOUT_MIN_GAIN_PCT,0.75,ADX_RANGING_THRESHOLD,20,5.143348,0.064189,-5.079159,112,109,-3,11.029789,11.029789,0.000000,57.550000,58.730000,1.180000,1.611103,0.092341,-1.518762,0.105454,-0.206732,-0.312187,30,GLD_LONG,True
AUGMENT_TREND,AUGMENT_BREAKOUT_MIN_GAIN_PCT,0.75,ADX_RANGING_THRESHOLD,25,5.143348,0.065783,-5.077565,112,109,-3,11.029789,11.029789,0.000000,57.550000,58.690000,1.140000,1.611103,0.092340,-1.518763,0.105454,-0.205352,-0.310806,30,GLD_LONG,True
AUGMENT_TREND,AUGMENT_BREAKOUT_MIN_GAIN_PCT,0.75,ADX_RANGING_THRESHOLD,15,5.143348,0.065783,-5.077565,112,109,-3,11.029789,11.029789,0.000000,57.550000,58.690000,1.140000,1.611103,0.092340,-1.518763,0.105454,-0.205352,-0.310806,30,GLD_LONG,True
AUGMENT_TREND,AUGMENT_BREAKOUT_MIN_GAIN_PCT,0.75,ADX_RANGING_THRESHOLD,10,5.143348,0.065783,-5.077565,112,109,-3,11.029789,11.029789,0.000000,57.550000,58.690000,1.140000,1.611103,0.092340,-1.518763,0.105454,-0.205352,-0.310806,30,GLD_LONG,True
AUGMENT_TREND,AUGMENT_BREAKOUT_MIN_GAIN_PCT,0.75,BANDAID_OFF_LOSER_RECOVER_PCT,0,5.143348,0.065783,-5.077565,112,109,-3,11.029789,11.029789,0.000000,57.550000,58.690000,1.140000,1.611103,0.092340,-1.518763,0.105454,-0.205352,-0.310806,30,GLD_LONG,True
AUGMENT_TREND,AUGMENT_BREAKOUT_MIN_GAIN_PCT,0.9375,ADX_RANGING_THRESHOLD,20,5.143348,0.065783,-5.077565,112,109,-3,11.029789,11.029789,0.000000,57.550000,58.690000,1.140000,1.611103,0.092340,-1.518763,0.105454,-0.205352,-0.310806,30,GLD_LONG,True
AUGMENT_TREND,AUGMENT_BREAKOUT_MIN_GAIN_PCT,0.9375,ADX_RANGING_THRESHOLD,25,5.143348,0.065783,-5.077565,112,109,-3,11.029789,11.029789,0.000000,57.550000,58.690000,1.140000,1.611103,0.092340,-1.518763,0.105454,-0.205352,-0.310806,30,GLD_LONG,True
AUGMENT_TREND,AUGMENT_BREAKOUT_MIN_GAIN_PCT,0.9375,ADX_RANGING_THRESHOLD,15,5.143348,0.065783,-5.077565,112,109,-3,11.029789,11.029789,0.000000,57.550000,58.690000,1.140000,1.611103,0.092340,-1.518763,0.105454,-0.205352,-0.310806,30,GLD_LONG,True
AUGMENT_TREND,AUGMENT_BREAKOUT_MIN_GAIN_PCT,0.9375,ADX_RANGING_THRESHOLD,10,5.143348,0.065783,-5.077565,112,109,-3,11.029789,11.029789,0.000000,57.550000,58.690000,1.140000,1.611103,0.092340,-1.518763,0.105454,-0.205352,-0.310806,30,GLD_LONG,True
AUGMENT_TREND,AUGMENT_BREAKOUT_MIN_GAIN_PCT,0.9375,BANDAID_OFF_LOSER_RECOVER_PCT,0,5.143348,0.067137,-5.076211,112,109,-3,11.029789,11.029789,0.000000,57.550000,58.650000,1.100000,1.611103,0.092338,-1.518764,0.105454,-0.203674,-0.309128,30,GLD_LONG,True
AUGMENT_TREND,AUGMENT_BREAKOUT_MIN_GAIN_PCT,1.125,ADX_RANGING_THRESHOLD,20,5.143348,0.065783,-5.077565,112,109,-3,11.029789,11.029789,0.000000,57.550000,58.690000,1.140000,1.611103,0.092340,-1.518763,0.105454,-0.205352,-0.310806,30,GLD_LONG,True
AUGMENT_TREND,AUGMENT_BREAKOUT_MIN_GAIN_PCT,1.125,ADX_RANGING_THRESHOLD,25,5.143348,0.065783,-5.077565,112,109,-3,11.029789,11.029789,0.000000,57.550000,58.690000,1.140000,1.611103,0.092340,-1.518763,0.105454,-0.205352,-0.310806,30,GLD_LONG,True
AUGMENT_TREND,AUGMENT_BREAKOUT_MIN_GAIN_PCT,1.125,ADX_RANGING_THRESHOLD,15,5.143348,0.065783,-5.077565,112,109,-3,11.029789,11.029789,0.000000,57.550000,58.690000,1.140000,1.611103,0.092340,-1.518763,0.105454,-0.205352,-0.310806,30,GLD_LONG,True
AUGMENT_TREND,AUGMENT_BREAKOUT_MIN_GAIN_PCT,1.125,ADX_RANGING_THRESHOLD,10,5.143348,0.065783,-5.077565,112,109,-3,11.029789,11.029789,0.000000,57.550000,58.690000,1.140000,1.611103,0.092340,-1.518763,0.105454,-0.205352,-0.310806,30,GLD_LONG,True
AUGMENT_TREND,AUGMENT_BREAKOUT_MIN_GAIN_PCT,1.125,BANDAID_OFF_LOSER_RECOVER_PCT,0,5.143348,0.065783,-5.077565,112,109,-3,11.029789,11.029789,0.000000,57.550000,58.690000,1.140000,1.611103,0.092340,-1.518763,0.105454,-0.205352,-0.310806,30,GLD_LONG,True
AUGMENT_TREND,HTF_GATE_APPLY_TO_AUGMENT,3.0,ADX_RANGING_THRESHOLD,20,5.143348,5.172857,0.029508,112,112,0,11.029789,11.029789,0.000000,57.550000,57.510000,-0.040000,1.611103,1.610658,-0.000445,0.105454,0.107701,0.002247,30,GLD_LONG,True
AUGMENT_RISK_SIZING,MAX_AUGMENTS_PER_POSITION,3.0,BANDAID_OFF_LOSER_RECOVER_PCT,0,5.143348,5.172857,0.029508,112,112,0,11.029789,11.029789,0.000000,57.550000,57.510000,-0.040000,1.611103,1.610658,-0.000445,0.105454,0.107701,0.002247,30,GLD_LONG,True
AUGMENT_RISK_SIZING,AUGMENTED_POSITIONS_GUARD_FLOOR_MULT,1,ADX_RANGING_THRESHOLD,15,5.143348,5.172857,0.029508,112,112,0,11.029789,11.029789,0.000000,57.550000,57.510000,-0.040000,1.611103,1.610658,-0.000445,0.105454,0.107701,0.002247,30,GLD_LONG,True
AUGMENT_RISK_SIZING,AUGMENT_FALLBACK_GAIN_PCT,0.75,ADX_RANGING_THRESHOLD,20,5.143348,0.175768,-4.967580,112,105,-7,11.029789,11.029789,0.000000,57.550000,60.540000,2.990000,1.611103,0.117793,-1.493310,0.105454,-0.581220,-0.686675,30,GLD_LONG,True
AUGMENT_RISK_SIZING,AUGMENT_FALLBACK_GAIN_PCT,0.75,ADX_RANGING_THRESHOLD,25,5.143348,0.175768,-4.967580,112,105,-7,11.029789,11.029789,0.000000,57.550000,60.540000,2.990000,1.611103,0.117793,-1.493310,0.105454,-0.581220,-0.686675,30,GLD_LONG,True
AUGMENT_RISK_SIZING,AUGMENT_FALLBACK_GAIN_PCT,0.75,ADX_RANGING_THRESHOLD,15,5.143348,0.175768,-4.967580,112,105,-7,11.029789,11.029789,0.000000,57.550000,60.540000,2.990000,1.611103,0.117793,-1.493310,0.105454,-0.581220,-0.686675,30,GLD_LONG,True
AUGMENT_RISK_SIZING,AUGMENT_FALLBACK_GAIN_PCT,0.75,ADX_RANGING_THRESHOLD,10,5.143348,0.175768,-4.967580,112,105,-7,11.029789,11.029789,0.000000,57.550000,60.540000,2.990000,1.611103,0.117793,-1.493310,0.105454,-0.581220,-0.686675,30,GLD_LONG,True
AUGMENT_RISK_SIZING,AUGMENT_FALLBACK_GAIN_PCT,0.75,BANDAID_OFF_LOSER_RECOVER_PCT,0,5.143348,0.175768,-4.967580,112,105,-7,11.029789,11.029789,0.000000,57.550000,60.540000,2.990000,1.611103,0.117793,-1.493310,0.105454,-0.581220,-0.686675,30,GLD_LONG,True
AUGMENT_RISK_SIZING,AUGMENT_FALLBACK_GAIN_PCT,1.125,ADX_RANGING_THRESHOLD,20,5.143348,0.175768,-4.967580,112,105,-7,11.029789,11.029789,0.000000,57.550000,60.540000,2.990000,1.611103,0.117793,-1.493310,0.105454,-0.581220,-0.686675,30,GLD_LONG,True
AUGMENT_RISK_SIZING,AUGMENT_FALLBACK_GAIN_PCT,1.125,ADX_RANGING_THRESHOLD,25,5.143348,0.175768,-4.967580,112,105,-7,11.029789,11.029789,0.000000,57.550000,60.540000,2.990000,1.611103,0.117793,-1.493310,0.105454,-0.581220,-0.686675,30,GLD_LONG,True
AUGMENT_RISK_SIZING,AUGMENT_FALLBACK_GAIN_PCT,1.125,ADX_RANGING_THRESHOLD,15,5.143348,0.175768,-4.967580,112,105,-7,11.029789,11.029789,0.000000,57.550000,60.540000,2.990000,1.611103,0.117793,-1.493310,0.105454,-0.581220,-0.686675,30,GLD_LONG,True
AUGMENT_RISK_SIZING,AUGMENT_FALLBACK_GAIN_PCT,1.125,ADX_RANGING_THRESHOLD,10,5.143348,0.175768,-4.967580,112,105,-7,11.029789,11.029789,0.000000,57.550000,60.540000,2.990000,1.611103,0.117793,-1.493310,0.105454,-0.581220,-0.686675,30,GLD_LONG,True
AUGMENT_RISK_SIZING,AUGMENT_FALLBACK_GAIN_PCT,1.125,BANDAID_OFF_LOSER_RECOVER_PCT,0,5.143348,0.175768,-4.967580,112,105,-7,11.029789,11.029789,0.000000,57.550000,60.540000,2.990000,1.611103,0.117793,-1.493310,0.105454,-0.581220,-0.686675,30,GLD_LONG,True
AUGMENT_RISK_SIZING,AUGMENT_FALLBACK_GAIN_PCT,1.5,ADX_RANGING_THRESHOLD,20,5.143348,0.175768,-4.967580,112,105,-7,11.029789,11.029789,0.000000,57.550000,60.540000,2.990000,1.611103,0.117793,-1.493310,0.105454,-0.581220,-0.686675,30,GLD_LONG,True
AUGMENT_RISK_SIZING,AUGMENT_FALLBACK_GAIN_PCT,1.5,ADX_RANGING_THRESHOLD,25,5.143348,0.175768,-4.967580,112,105,-7,11.029789,11.029789,0.000000,57.550000,60.540000,2.990000,1.611103,0.117793,-1.493310,0.105454,-0.581220,-0.686675,30,GLD_LONG,True
AUGMENT_RISK_SIZING,AUGMENT_FALLBACK_GAIN_PCT,1.5,ADX_RANGING_THRESHOLD,15,5.143348,0.175768,-4.967580,112,105,-7,11.029789,11.029789,0.000000,57.550000,60.540000,2.990000,1.611103,0.117793,-1.493310,0.105454,-0.581220,-0.686675,30,GLD_LONG,True
AUGMENT_RISK_SIZING,AUGMENT_FALLBACK_GAIN_PCT,1.5,ADX_RANGING_THRESHOLD,10,5.143348,0.175768,-4.967580,112,105,-7,11.029789,11.029789,0.000000,57.550000,60.540000,2.990000,1.611103,0.117793,-1.493310,0.105454,-0.581220,-0.686675,30,GLD_LONG,True
AUGMENT_RISK_SIZING,AUGMENT_FALLBACK_GAIN_PCT,1.5,BANDAID_OFF_LOSER_RECOVER_PCT,0,5.143348,0.175768,-4.967580,112,105,-7,11.029789,11.029789,0.000000,57.550000,60.540000,2.990000,1.611103,0.117793,-1.493310,0.105454,-0.581220,-0.686675,30,GLD_LONG,True
AUGMENT_RISK_SIZING,AUGMENT_FALLBACK_GAIN_PCT,1.875,ADX_RANGING_THRESHOLD,20,5.143348,0.175768,-4.967580,112,105,-7,11.029789,11.029789,0.000000,57.550000,60.540000,2.990000,1.611103,0.117793,-1.493310,0.105454,-0.581220,-0.686675,30,GLD_LONG,True
AUGMENT_RISK_SIZING,AUGMENT_FALLBACK_GAIN_PCT,1.875,ADX_RANGING_THRESHOLD,25,5.143348,0.175768,-4.967580,112,105,-7,11.029789,11.029789,0.000000,57.550000,60.540000,2.990000,1.611103,0.117793,-1.493310,0.105454,-0.581220,-0.686675,30,GLD_LONG,True
AUGMENT_RISK_SIZING,AUGMENT_FALLBACK_GAIN_PCT,1.875,ADX_RANGING_THRESHOLD,15,5.143348,0.175768,-4.967580,112,105,-7,11.029789,11.029789,0.000000,57.550000,60.540000,2.990000,1.611103,0.117793,-1.493310,0.105454,-0.581220,-0.686675,30,GLD_LONG,True
AUGMENT_RISK_SIZING,AUGMENT_FALLBACK_GAIN_PCT,1.875,ADX_RANGING_THRESHOLD,10,5.143348,0.175768,-4.967580,112,105,-7,11.029789,11.029789,0.000000,57.550000,60.540000,2.990000,1.611103,0.117793,-1.493310,0.105454,-0.581220,-0.686675,30,GLD_LONG,True
AUGMENT_RISK_SIZING,AUGMENT_FALLBACK_GAIN_PCT,1.875,BANDAID_OFF_LOSER_RECOVER_PCT,0,5.143348,0.175768,-4.967580,112,105,-7,11.029789,11.029789,0.000000,57.550000,60.540000,2.990000,1.611103,0.117793,-1.493310,0.105454,-0.581220,-0.686675,30,GLD_LONG,True
AUGMENT_RISK_SIZING,AUGMENT_FALLBACK_GAIN_PCT,2.25,ADX_RANGING_THRESHOLD,20,5.143348,0.175768,-4.967580,112,105,-7,11.029789,11.029789,0.000000,57.550000,60.540000,2.990000,1.611103,0.117793,-1.493310,0.105454,-0.581220,-0.686675,30,GLD_LONG,True
AUGMENT_RISK_SIZING,AUGMENT_FALLBACK_GAIN_PCT,2.25,ADX_RANGING_THRESHOLD,25,5.143348,0.175768,-4.967580,112,105,-7,11.029789,11.029789,0.000000,57.550000,60.540000,2.990000,1.611103,0.117793,-1.493310,0.105454,-0.581220,-0.686675,30,GLD_LONG,True
AUGMENT_RISK_SIZING,AUGMENT_FALLBACK_GAIN_PCT,2.25,ADX_RANGING_THRESHOLD,15,5.143348,0.175768,-4.967580,112,105,-7,11.029789,11.029789,0.000000,57.550000,60.540000,2.990000,1.611103,0.117793,-1.493310,0.105454,-0.581220,-0.686675,30,GLD_LONG,True
AUGMENT_RISK_SIZING,AUGMENT_FALLBACK_GAIN_PCT,2.25,ADX_RANGING_THRESHOLD,10,5.143348,0.175768,-4.967580,112,105,-7,11.029789,11.029789,0.000000,57.550000,60.540000,2.990000,1.611103,0.117793,-1.493310,0.105454,-0.581220,-0.686675,30,GLD_LONG,True
AUGMENT_RISK_SIZING,AUGMENT_FALLBACK_GAIN_PCT,2.25,BANDAID_OFF_LOSER_RECOVER_PCT,0,5.143348,0.175768,-4.967580,112,105,-7,11.029789,11.029789,0.000000,57.550000,60.540000,2.990000,1.611103,0.117793,-1.493310,0.105454,-0.581220,-0.686675,30,GLD_LONG,True
AUGMENT_RISK_SIZING,AUGMENT_WT_4H_BOUNCE_ENABLED,True,ADX_RANGING_THRESHOLD,25,5.143348,5.172857,0.029508,112,112,0,11.029789,11.029789,0.000000,57.550000,57.510000,-0.040000,1.611103,1.610658,-0.000445,0.105454,0.107701,0.002247,30,GLD_LONG,True
AUGMENT_RISK_SIZING,DELTA_PYRAMID_MAX,1,ADX_RANGING_THRESHOLD,25,5.143348,5.172857,0.029508,112,112,0,11.029789,11.029789,0.000000,57.550000,57.510000,-0.040000,1.611103,1.610658,-0.000445,0.105454,0.107701,0.002247,30,GLD_LONG,True
AUGMENT_RISK_SIZING,DELTA_PYRAMID_PRICE_TOL,1,ADX_RANGING_THRESHOLD,15,5.143348,5.157543,0.014195,112,112,0,11.029789,11.029789,0.000000,57.550000,57.590000,0.040000,1.611103,1.610889,-0.000214,0.105454,0.106162,0.000708,30,GLD_LONG,True
AUGMENT_RISK_SIZING,DYNAMIC_SCORE_AUGMENT_ENABLED,True,ADX_RANGING_THRESHOLD,15,5.143348,5.172857,0.029508,112,112,0,11.029789,11.029789,0.000000,57.550000,57.510000,-0.040000,1.611103,1.610658,-0.000445,0.105454,0.107701,0.002247,30,GLD_LONG,True
AUGMENT_RISK_SIZING,HIGH_GAIN_AUGMENTATION_MIN_SIZE,1,ADX_RANGING_THRESHOLD,10,5.143348,5.172857,0.029508,112,112,0,11.029789,11.029789,0.000000,57.550000,57.510000,-0.040000,1.611103,1.610658,-0.000445,0.105454,0.107701,0.002247,30,GLD_LONG,True
AUGMENT_RISK_SIZING,HIGH_GAIN_AUGMENTATION_MIN_SIZE,3.0,ADX_RANGING_THRESHOLD,25,5.143348,5.157543,0.014195,112,112,0,11.029789,11.029789,0.000000,57.550000,57.590000,0.040000,1.611103,1.610889,-0.000214,0.105454,0.106162,0.000708,30,GLD_LONG,True
AUGMENT_RISK_SIZING,PYRAMID_MIN_WT_VEL_1H,1.5,ADX_RANGING_THRESHOLD,10,5.143348,5.157543,0.014195,112,112,0,11.029789,11.029789,0.000000,57.550000,57.590000,0.040000,1.611103,1.610889,-0.000214,0.105454,0.106162,0.000708,30,GLD_LONG,True
AUGMENT_RISK_SIZING,PYRAMID_MIN_WT_VEL_1H,3.0,ADX_RANGING_THRESHOLD,15,5.143348,5.172857,0.029508,112,112,0,11.029789,11.029789,0.000000,57.550000,57.510000,-0.040000,1.611103,1.610658,-0.000445,0.105454,0.107701,0.002247,30,GLD_LONG,True
AUGMENT_RISK_SIZING,PYRAMID_MIN_WT_VEL_1H,4.5,ADX_RANGING_THRESHOLD,20,5.143348,5.172857,0.029508,112,112,0,11.029789,11.029789,0.000000,57.550000,57.510000,-0.040000,1.611103,1.610658,-0.000445,0.105454,0.107701,0.002247,30,GLD_LONG,True
AUGMENT_RISK_SIZING,SCALP_V3_AUG_BE_STOP_PCT,1,ADX_RANGING_THRESHOLD,20,5.143348,5.172857,0.029508,112,112,0,11.029789,11.029789,0.000000,57.550000,57.510000,-0.040000,1.611103,1.610658,-0.000445,0.105454,0.107701,0.002247,30,GLD_LONG,True
AUGMENT_RISK_SIZING,SCALP_V3_AUG_BE_STOP_PCT,1,ADX_RANGING_THRESHOLD,15,5.143348,5.172857,0.029508,112,112,0,11.029789,11.029789,0.000000,57.550000,57.510000,-0.040000,1.611103,1.610658,-0.000445,0.105454,0.107701,0.002247,30,GLD_LONG,True
AUGMENT_RISK_SIZING,SCALP_V3_AUG_BE_STOP_PCT,1,ADX_RANGING_THRESHOLD,10,5.143348,5.172857,0.029508,112,112,0,11.029789,11.029789,0.000000,57.550000,57.510000,-0.040000,1.611103,1.610658,-0.000445,0.105454,0.107701,0.002247,30,GLD_LONG,True
AUGMENT_RISK_SIZING,SCALP_V3_AUG_BE_STOP_PCT,1,BANDAID_OFF_LOSER_RECOVER_PCT,0,5.143348,5.172857,0.029508,112,112,0,11.029789,11.029789,0.000000,57.550000,57.510000,-0.040000,1.611103,1.610658,-0.000445,0.105454,0.107701,0.002247,30,GLD_LONG,True
AUGMENT_RISK_SIZING,SCALP_V3_AUG_BE_STOP_PCT,0.75,ADX_RANGING_THRESHOLD,20,5.143348,5.172857,0.029508,112,112,0,11.029789,11.029789,0.000000,57.550000,57.510000,-0.040000,1.611103,1.610658,-0.000445,0.105454,0.107701,0.002247,30,GLD_LONG,True
AUGMENT_RISK_SIZING,SCALP_V3_AUG_BE_STOP_PCT,0.75,ADX_RANGING_THRESHOLD,25,5.143348,5.172857,0.029508,112,112,0,11.029789,11.029789,0.000000,57.550000,57.510000,-0.040000,1.611103,1.610658,-0.000445,0.105454,0.107701,0.002247,30,GLD_LONG,True
AUGMENT_RISK_SIZING,SCALP_V3_AUG_BE_STOP_PCT,0.75,ADX_RANGING_THRESHOLD,15,5.143348,5.172857,0.029508,112,112,0,11.029789,11.029789,0.000000,57.550000,57.510000,-0.040000,1.611103,1.610658,-0.000445,0.105454,0.107701,0.002247,30,GLD_LONG,True
AUGMENT_RISK_SIZING,SCALP_V3_AUG_BE_STOP_PCT,0.75,ADX_RANGING_THRESHOLD,10,5.143348,5.172857,0.029508,112,112,0,11.029789,11.029789,0.000000,57.550000,57.510000,-0.040000,1.611103,1.610658,-0.000445,0.105454,0.107701,0.002247,30,GLD_LONG,True
AUGMENT_RISK_SIZING,SCALP_V3_AUG_BE_STOP_PCT,0.75,BANDAID_OFF_LOSER_RECOVER_PCT,0,5.143348,5.172857,0.029508,112,112,0,11.029789,11.029789,0.000000,57.550000,57.510000,-0.040000,1.611103,1.610658,-0.000445,0.105454,0.107701,0.002247,30,GLD_LONG,True
AUGMENT_RISK_SIZING,SCALP_V3_AUG_BE_STOP_PCT,1.5,ADX_RANGING_THRESHOLD,20,5.143348,5.172857,0.029508,112,112,0,11.029789,11.029789,0.000000,57.550000,57.510000,-0.040000,1.611103,1.610658,-0.000445,0.105454,0.107701,0.002247,30,GLD_LONG,True
AUGMENT_RISK_SIZING,SCALP_V3_AUG_BE_STOP_PCT,1.5,ADX_RANGING_THRESHOLD,25,5.143348,5.172857,0.029508,112,112,0,11.029789,11.029789,0.000000,57.550000,57.510000,-0.040000,1.611103,1.610658,-0.000445,0.105454,0.107701,0.002247,30,GLD_LONG,True
AUGMENT_RISK_SIZING,SCALP_V3_AUG_BE_STOP_PCT,1.5,ADX_RANGING_THRESHOLD,15,5.143348,5.172857,0.029508,112,112,0,11.029789,11.029789,0.000000,57.550000,57.510000,-0.040000,1.611103,1.610658,-0.000445,0.105454,0.107701,0.002247,30,GLD_LONG,True
AUGMENT_RISK_SIZING,SCALP_V3_AUG_BE_STOP_PCT,1.5,ADX_RANGING_THRESHOLD,10,5.143348,5.172857,0.029508,112,112,0,11.029789,11.029789,0.000000,57.550000,57.510000,-0.040000,1.611103,1.610658,-0.000445,0.105454,0.107701,0.002247,30,GLD_LONG,True
AUGMENT_RISK_SIZING,SCALP_V3_AUG_BE_STOP_PCT,1.5,BANDAID_OFF_LOSER_RECOVER_PCT,0,5.143348,5.157543,0.014195,112,112,0,11.029789,11.029789,0.000000,57.550000,57.590000,0.040000,1.611103,1.610889,-0.000214,0.105454,0.106162,0.000708,30,GLD_LONG,True
