Switch,Scope,Scope_Reason,Verdict,Reason,Groups,Source_Sheets,Declared_Quick,Read_Quick,Read_Wide,Read_Scalar,Read_Live_Crypto,Read_Live_Stock,Timeframe,TF_Param,Value,Moves_Reference,Delta_vs_BH,Reference_Delta_vs_BH,Marginal_Delta,Gain_Pct,Trades,TIM_Pct,Max_DD_Pct,Pool_Sharpe,Behavior_Fingerprint,Reference_Fingerprint,Valid,Invalid_Reason,Applied_Overrides_JSON
MOMENTUM_FADE_K_ZONE_TRADIER,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,PASS,all applicable values/timeframes change real execution uniquely,ENGINE_AUTO_WIRED|ENTRY|GLOBAL|QUICK_CONFIG|RECENT_5D,DISCONNECTED_LIVE_PATHS|ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_RESULTS_5D|SWITCH_CATALOG,True,True,False,True,False,True,D,WT_TF_D_ENABLED,true,False,-699.9420389002464,-699.9420389002464,0.0,-18.621294068074462,4609,9.05,21.777406003325744,-0.025951292657256715,72b9d51338e8be7d2f5346016d27542c64048f8d23c13cf515eedbb082f3b0ad,72b9d51338e8be7d2f5346016d27542c64048f8d23c13cf515eedbb082f3b0ad,True,,"{""BACKTEST_VALIDATED_GATES_TRADIER"":false,""BASE_TF"":""5m"",""COMBINED_STOCH_GATE_TRADIER"":100.0,""COOLDOWN_BARS"":0,""COOLDOWN_BARS_TRADIER"":0,""DELTA_ENGINE_ENABLED"":true,""DELTA_MAX_HOLD_BARS"":1,""D_TREND_REQUIRED"":false,""HTF_ALIGNMENT_ENABLED"":false,""K3M_FLOOR"":0.0,""KINDERGARTEN_EMA_GATE_ENABLED"":false,""MFI_ENTRY_ENABLED"":false,""MIN_HOLD_BARS"":0,""MIN_HOLD_BARS_BEFORE_EXIT"":0,""MIN_HOLD_MINUTES_TRADIER"":0.0,""MOMENTUM_FADE_ENABLED_TRADIER"":true,""MOMENTUM_FADE_K_ZONE_TRADIER"":true,""MTF_ARMED_WT_DIRECTION_SUSPEND_ENABLED"":false,""RSI_ENTRY_LONG_TRADIER"":101.0,""RSI_ENTRY_SHORT_TRADIER"":-1.0,""START_POSITION_SIZE"":10000.0,""STOCH_CROSS_ENTRY_TRADIER"":false,""TRADIER_ENTRY_SCORE_THRESHOLD"":5.0,""WT_COMPOSITE_SCORING_ENABLED_TRADIER"":false,""WT_DC_HTF_GATE"":""none"",""WT_TF_15M_ENABLED"":false,""WT_TF_1H_ENABLED"":false,""WT_TF_4H_ENABLED"":false,""WT_TF_5M_ENABLED"":false,""WT_TF_D_ENABLED"":true}"
MOMENTUM_FADE_SCORE_BONUS_TRADIER,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,PASS,all applicable values/timeframes change real execution uniquely,ENGINE_AUTO_WIRED|GLOBAL|QUICK_CONFIG|RECENT_5D,DISCONNECTED_LIVE_PATHS|ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_RESULTS_5D,True,True,False,True,False,True,5m,WT_TF_5M_ENABLED,5,False,-656.5570244352443,-656.5570244352443,0.0,24.763720396927628,5973,11.73,13.435055425359366,0.05980185697105322,e729a9f2eaa40ba1f8f403c426704a7babe69ce33a06409d139912c93bbb0825,e729a9f2eaa40ba1f8f403c426704a7babe69ce33a06409d139912c93bbb0825,True,,"{""BACKTEST_VALIDATED_GATES_TRADIER"":false,""BASE_TF"":""5m"",""COMBINED_STOCH_GATE_TRADIER"":100.0,""COOLDOWN_BARS"":0,""COOLDOWN_BARS_TRADIER"":0,""DELTA_ENGINE_ENABLED"":true,""DELTA_MAX_HOLD_BARS"":1,""D_TREND_REQUIRED"":false,""HTF_ALIGNMENT_ENABLED"":false,""K3M_FLOOR"":0.0,""KINDERGARTEN_EMA_GATE_ENABLED"":false,""MFI_ENTRY_ENABLED"":false,""MIN_HOLD_BARS"":0,""MIN_HOLD_BARS_BEFORE_EXIT"":0,""MIN_HOLD_MINUTES_TRADIER"":0.0,""MOMENTUM_FADE_ENABLED_TRADIER"":true,""MOMENTUM_FADE_SCORE_BONUS_TRADIER"":5,""MTF_ARMED_WT_DIRECTION_SUSPEND_ENABLED"":false,""RSI_ENTRY_LONG_TRADIER"":101.0,""RSI_ENTRY_SHORT_TRADIER"":-1.0,""START_POSITION_SIZE"":10000.0,""STOCH_CROSS_ENTRY_TRADIER"":false,""TRADIER_ENTRY_SCORE_THRESHOLD"":2.25,""WT_COMPOSITE_SCORING_ENABLED_TRADIER"":false,""WT_DC_HTF_GATE"":""none"",""WT_TF_15M_ENABLED"":false,""WT_TF_1H_ENABLED"":false,""WT_TF_4H_ENABLED"":false,""WT_TF_5M_ENABLED"":true,""WT_TF_D_ENABLED"":false}"
MOMENTUM_FADE_SCORE_BONUS_TRADIER,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,PASS,all applicable values/timeframes change real execution uniquely,ENGINE_AUTO_WIRED|GLOBAL|QUICK_CONFIG|RECENT_5D,DISCONNECTED_LIVE_PATHS|ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_RESULTS_5D,True,True,False,True,False,True,5m,WT_TF_5M_ENABLED,2,True,-656.8186858829422,-656.5570244352443,-0.26166144769786115,24.502058949229806,5968,11.72,13.460193305335627,0.05934583776210594,72186cbeeaeb234c0a5ed22819bfab2d2e71b35f37d95f6d53a0c6aa48b3ff17,e729a9f2eaa40ba1f8f403c426704a7babe69ce33a06409d139912c93bbb0825,True,,"{""BACKTEST_VALIDATED_GATES_TRADIER"":false,""BASE_TF"":""5m"",""COMBINED_STOCH_GATE_TRADIER"":100.0,""COOLDOWN_BARS"":0,""COOLDOWN_BARS_TRADIER"":0,""DELTA_ENGINE_ENABLED"":true,""DELTA_MAX_HOLD_BARS"":1,""D_TREND_REQUIRED"":false,""HTF_ALIGNMENT_ENABLED"":false,""K3M_FLOOR"":0.0,""KINDERGARTEN_EMA_GATE_ENABLED"":false,""MFI_ENTRY_ENABLED"":false,""MIN_HOLD_BARS"":0,""MIN_HOLD_BARS_BEFORE_EXIT"":0,""MIN_HOLD_MINUTES_TRADIER"":0.0,""MOMENTUM_FADE_ENABLED_TRADIER"":true,""MOMENTUM_FADE_SCORE_BONUS_TRADIER"":2,""MTF_ARMED_WT_DIRECTION_SUSPEND_ENABLED"":false,""RSI_ENTRY_LONG_TRADIER"":101.0,""RSI_ENTRY_SHORT_TRADIER"":-1.0,""START_POSITION_SIZE"":10000.0,""STOCH_CROSS_ENTRY_TRADIER"":false,""TRADIER_ENTRY_SCORE_THRESHOLD"":2.25,""WT_COMPOSITE_SCORING_ENABLED_TRADIER"":false,""WT_DC_HTF_GATE"":""none"",""WT_TF_15M_ENABLED"":false,""WT_TF_1H_ENABLED"":false,""WT_TF_4H_ENABLED"":false,""WT_TF_5M_ENABLED"":true,""WT_TF_D_ENABLED"":false}"
MOMENTUM_FADE_SCORE_BONUS_TRADIER,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,PASS,all applicable values/timeframes change real execution uniquely,ENGINE_AUTO_WIRED|GLOBAL|QUICK_CONFIG|RECENT_5D,DISCONNECTED_LIVE_PATHS|ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_RESULTS_5D,True,True,False,True,False,True,15m,WT_TF_15M_ENABLED,5,False,-692.2483453059734,-692.2483453059734,0.0,-10.927600473801425,5118,10.05,17.453347664043843,-0.005465128838528571,649013e5a5b95b8b388ff0ce16ad91af23659b17f27660b4e0809c5c773b09fe,649013e5a5b95b8b388ff0ce16ad91af23659b17f27660b4e0809c5c773b09fe,True,,"{""BACKTEST_VALIDATED_GATES_TRADIER"":false,""BASE_TF"":""5m"",""COMBINED_STOCH_GATE_TRADIER"":100.0,""COOLDOWN_BARS"":0,""COOLDOWN_BARS_TRADIER"":0,""DELTA_ENGINE_ENABLED"":true,""DELTA_MAX_HOLD_BARS"":1,""D_TREND_REQUIRED"":false,""HTF_ALIGNMENT_ENABLED"":false,""K3M_FLOOR"":0.0,""KINDERGARTEN_EMA_GATE_ENABLED"":false,""MFI_ENTRY_ENABLED"":false,""MIN_HOLD_BARS"":0,""MIN_HOLD_BARS_BEFORE_EXIT"":0,""MIN_HOLD_MINUTES_TRADIER"":0.0,""MOMENTUM_FADE_ENABLED_TRADIER"":true,""MOMENTUM_FADE_SCORE_BONUS_TRADIER"":5,""MTF_ARMED_WT_DIRECTION_SUSPEND_ENABLED"":false,""RSI_ENTRY_LONG_TRADIER"":101.0,""RSI_ENTRY_SHORT_TRADIER"":-1.0,""START_POSITION_SIZE"":10000.0,""STOCH_CROSS_ENTRY_TRADIER"":false,""TRADIER_ENTRY_SCORE_THRESHOLD"":2.25,""WT_COMPOSITE_SCORING_ENABLED_TRADIER"":false,""WT_DC_HTF_GATE"":""none"",""WT_TF_15M_ENABLED"":true,""WT_TF_1H_ENABLED"":false,""WT_TF_4H_ENABLED"":false,""WT_TF_5M_ENABLED"":false,""WT_TF_D_ENABLED"":false}"
MOMENTUM_FADE_SCORE_BONUS_TRADIER,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,PASS,all applicable values/timeframes change real execution uniquely,ENGINE_AUTO_WIRED|GLOBAL|QUICK_CONFIG|RECENT_5D,DISCONNECTED_LIVE_PATHS|ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_RESULTS_5D,True,True,False,True,False,True,15m,WT_TF_15M_ENABLED,2,True,-692.2495642677202,-692.2483453059734,-0.0012189617467583957,-10.92881943554822,5112,10.04,17.24785854909966,-0.00554705005252091,f7fb12059b40a72f92f0b0662461dc82e8242bd6df28e0340aee12c77b8f2164,649013e5a5b95b8b388ff0ce16ad91af23659b17f27660b4e0809c5c773b09fe,True,,"{""BACKTEST_VALIDATED_GATES_TRADIER"":false,""BASE_TF"":""5m"",""COMBINED_STOCH_GATE_TRADIER"":100.0,""COOLDOWN_BARS"":0,""COOLDOWN_BARS_TRADIER"":0,""DELTA_ENGINE_ENABLED"":true,""DELTA_MAX_HOLD_BARS"":1,""D_TREND_REQUIRED"":false,""HTF_ALIGNMENT_ENABLED"":false,""K3M_FLOOR"":0.0,""KINDERGARTEN_EMA_GATE_ENABLED"":false,""MFI_ENTRY_ENABLED"":false,""MIN_HOLD_BARS"":0,""MIN_HOLD_BARS_BEFORE_EXIT"":0,""MIN_HOLD_MINUTES_TRADIER"":0.0,""MOMENTUM_FADE_ENABLED_TRADIER"":true,""MOMENTUM_FADE_SCORE_BONUS_TRADIER"":2,""MTF_ARMED_WT_DIRECTION_SUSPEND_ENABLED"":false,""RSI_ENTRY_LONG_TRADIER"":101.0,""RSI_ENTRY_SHORT_TRADIER"":-1.0,""START_POSITION_SIZE"":10000.0,""STOCH_CROSS_ENTRY_TRADIER"":false,""TRADIER_ENTRY_SCORE_THRESHOLD"":2.25,""WT_COMPOSITE_SCORING_ENABLED_TRADIER"":false,""WT_DC_HTF_GATE"":""none"",""WT_TF_15M_ENABLED"":true,""WT_TF_1H_ENABLED"":false,""WT_TF_4H_ENABLED"":false,""WT_TF_5M_ENABLED"":false,""WT_TF_D_ENABLED"":false}"
MOMENTUM_FADE_SCORE_BONUS_TRADIER,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,PASS,all applicable values/timeframes change real execution uniquely,ENGINE_AUTO_WIRED|GLOBAL|QUICK_CONFIG|RECENT_5D,DISCONNECTED_LIVE_PATHS|ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_RESULTS_5D,True,True,False,True,False,True,1h,WT_TF_1H_ENABLED,5,False,-694.284194210647,-694.284194210647,0.0,-12.963449378475067,4644,9.12,17.330654671062046,-0.021103505084623626,c5a892fa16ffc5a73cbe2ea2dd2581720677509ff7cb0d6d6e5ede3a949f9bf5,c5a892fa16ffc5a73cbe2ea2dd2581720677509ff7cb0d6d6e5ede3a949f9bf5,True,,"{""BACKTEST_VALIDATED_GATES_TRADIER"":false,""BASE_TF"":""5m"",""COMBINED_STOCH_GATE_TRADIER"":100.0,""COOLDOWN_BARS"":0,""COOLDOWN_BARS_TRADIER"":0,""DELTA_ENGINE_ENABLED"":true,""DELTA_MAX_HOLD_BARS"":1,""D_TREND_REQUIRED"":false,""HTF_ALIGNMENT_ENABLED"":false,""K3M_FLOOR"":0.0,""KINDERGARTEN_EMA_GATE_ENABLED"":false,""MFI_ENTRY_ENABLED"":false,""MIN_HOLD_BARS"":0,""MIN_HOLD_BARS_BEFORE_EXIT"":0,""MIN_HOLD_MINUTES_TRADIER"":0.0,""MOMENTUM_FADE_ENABLED_TRADIER"":true,""MOMENTUM_FADE_SCORE_BONUS_TRADIER"":5,""MTF_ARMED_WT_DIRECTION_SUSPEND_ENABLED"":false,""RSI_ENTRY_LONG_TRADIER"":101.0,""RSI_ENTRY_SHORT_TRADIER"":-1.0,""START_POSITION_SIZE"":10000.0,""STOCH_CROSS_ENTRY_TRADIER"":false,""TRADIER_ENTRY_SCORE_THRESHOLD"":4.25,""WT_COMPOSITE_SCORING_ENABLED_TRADIER"":false,""WT_DC_HTF_GATE"":""none"",""WT_TF_15M_ENABLED"":false,""WT_TF_1H_ENABLED"":true,""WT_TF_4H_ENABLED"":false,""WT_TF_5M_ENABLED"":false,""WT_TF_D_ENABLED"":false}"
MOMENTUM_FADE_SCORE_BONUS_TRADIER,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,PASS,all applicable values/timeframes change real execution uniquely,ENGINE_AUTO_WIRED|GLOBAL|QUICK_CONFIG|RECENT_5D,DISCONNECTED_LIVE_PATHS|ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_RESULTS_5D,True,True,False,True,False,True,1h,WT_TF_1H_ENABLED,2,True,-694.0073851756149,-694.284194210647,0.27680903503210175,-12.686640343442937,4634,9.1,16.460461806317973,-0.022139768491778282,e525a1eba722f6a6aa10d4050aa4ca52c1f9e40a45c39c6ea3412ff2e0096da9,c5a892fa16ffc5a73cbe2ea2dd2581720677509ff7cb0d6d6e5ede3a949f9bf5,True,,"{""BACKTEST_VALIDATED_GATES_TRADIER"":false,""BASE_TF"":""5m"",""COMBINED_STOCH_GATE_TRADIER"":100.0,""COOLDOWN_BARS"":0,""COOLDOWN_BARS_TRADIER"":0,""DELTA_ENGINE_ENABLED"":true,""DELTA_MAX_HOLD_BARS"":1,""D_TREND_REQUIRED"":false,""HTF_ALIGNMENT_ENABLED"":false,""K3M_FLOOR"":0.0,""KINDERGARTEN_EMA_GATE_ENABLED"":false,""MFI_ENTRY_ENABLED"":false,""MIN_HOLD_BARS"":0,""MIN_HOLD_BARS_BEFORE_EXIT"":0,""MIN_HOLD_MINUTES_TRADIER"":0.0,""MOMENTUM_FADE_ENABLED_TRADIER"":true,""MOMENTUM_FADE_SCORE_BONUS_TRADIER"":2,""MTF_ARMED_WT_DIRECTION_SUSPEND_ENABLED"":false,""RSI_ENTRY_LONG_TRADIER"":101.0,""RSI_ENTRY_SHORT_TRADIER"":-1.0,""START_POSITION_SIZE"":10000.0,""STOCH_CROSS_ENTRY_TRADIER"":false,""TRADIER_ENTRY_SCORE_THRESHOLD"":4.25,""WT_COMPOSITE_SCORING_ENABLED_TRADIER"":false,""WT_DC_HTF_GATE"":""none"",""WT_TF_15M_ENABLED"":false,""WT_TF_1H_ENABLED"":true,""WT_TF_4H_ENABLED"":false,""WT_TF_5M_ENABLED"":false,""WT_TF_D_ENABLED"":false}"
MOMENTUM_FADE_SCORE_BONUS_TRADIER,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,PASS,all applicable values/timeframes change real execution uniquely,ENGINE_AUTO_WIRED|GLOBAL|QUICK_CONFIG|RECENT_5D,DISCONNECTED_LIVE_PATHS|ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_RESULTS_5D,True,True,False,True,False,True,4h,WT_TF_4H_ENABLED,5,False,-695.0577176395057,-695.0577176395057,0.0,-13.736972807333684,4586,9.0,19.512591218721383,-0.017618374473560336,716ea84162cced87980d30d60852beee0071909817f48b9385aec97dc41ef342,716ea84162cced87980d30d60852beee0071909817f48b9385aec97dc41ef342,True,,"{""BACKTEST_VALIDATED_GATES_TRADIER"":false,""BASE_TF"":""5m"",""COMBINED_STOCH_GATE_TRADIER"":100.0,""COOLDOWN_BARS"":0,""COOLDOWN_BARS_TRADIER"":0,""DELTA_ENGINE_ENABLED"":true,""DELTA_MAX_HOLD_BARS"":1,""D_TREND_REQUIRED"":false,""HTF_ALIGNMENT_ENABLED"":false,""K3M_FLOOR"":0.0,""KINDERGARTEN_EMA_GATE_ENABLED"":false,""MFI_ENTRY_ENABLED"":false,""MIN_HOLD_BARS"":0,""MIN_HOLD_BARS_BEFORE_EXIT"":0,""MIN_HOLD_MINUTES_TRADIER"":0.0,""MOMENTUM_FADE_ENABLED_TRADIER"":true,""MOMENTUM_FADE_SCORE_BONUS_TRADIER"":5,""MTF_ARMED_WT_DIRECTION_SUSPEND_ENABLED"":false,""RSI_ENTRY_LONG_TRADIER"":101.0,""RSI_ENTRY_SHORT_TRADIER"":-1.0,""START_POSITION_SIZE"":10000.0,""STOCH_CROSS_ENTRY_TRADIER"":false,""TRADIER_ENTRY_SCORE_THRESHOLD"":2.25,""WT_COMPOSITE_SCORING_ENABLED_TRADIER"":false,""WT_DC_HTF_GATE"":""none"",""WT_TF_15M_ENABLED"":false,""WT_TF_1H_ENABLED"":false,""WT_TF_4H_ENABLED"":true,""WT_TF_5M_ENABLED"":false,""WT_TF_D_ENABLED"":false}"
MOMENTUM_FADE_SCORE_BONUS_TRADIER,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,PASS,all applicable values/timeframes change real execution uniquely,ENGINE_AUTO_WIRED|GLOBAL|QUICK_CONFIG|RECENT_5D,DISCONNECTED_LIVE_PATHS|ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_RESULTS_5D,True,True,False,True,False,True,4h,WT_TF_4H_ENABLED,2,True,-695.2804590861764,-695.0577176395057,-0.2227414466707387,-13.959714254004393,4580,8.99,19.555084804387693,-0.01815662027471319,2064eed593d49f5d255d5bb4cfd4c7bdcdd19d6a6057c21dd340d85f190ffe13,716ea84162cced87980d30d60852beee0071909817f48b9385aec97dc41ef342,True,,"{""BACKTEST_VALIDATED_GATES_TRADIER"":false,""BASE_TF"":""5m"",""COMBINED_STOCH_GATE_TRADIER"":100.0,""COOLDOWN_BARS"":0,""COOLDOWN_BARS_TRADIER"":0,""DELTA_ENGINE_ENABLED"":true,""DELTA_MAX_HOLD_BARS"":1,""D_TREND_REQUIRED"":false,""HTF_ALIGNMENT_ENABLED"":false,""K3M_FLOOR"":0.0,""KINDERGARTEN_EMA_GATE_ENABLED"":false,""MFI_ENTRY_ENABLED"":false,""MIN_HOLD_BARS"":0,""MIN_HOLD_BARS_BEFORE_EXIT"":0,""MIN_HOLD_MINUTES_TRADIER"":0.0,""MOMENTUM_FADE_ENABLED_TRADIER"":true,""MOMENTUM_FADE_SCORE_BONUS_TRADIER"":2,""MTF_ARMED_WT_DIRECTION_SUSPEND_ENABLED"":false,""RSI_ENTRY_LONG_TRADIER"":101.0,""RSI_ENTRY_SHORT_TRADIER"":-1.0,""START_POSITION_SIZE"":10000.0,""STOCH_CROSS_ENTRY_TRADIER"":false,""TRADIER_ENTRY_SCORE_THRESHOLD"":2.25,""WT_COMPOSITE_SCORING_ENABLED_TRADIER"":false,""WT_DC_HTF_GATE"":""none"",""WT_TF_15M_ENABLED"":false,""WT_TF_1H_ENABLED"":false,""WT_TF_4H_ENABLED"":true,""WT_TF_5M_ENABLED"":false,""WT_TF_D_ENABLED"":false}"
MOMENTUM_FADE_SCORE_BONUS_TRADIER,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,PASS,all applicable values/timeframes change real execution uniquely,ENGINE_AUTO_WIRED|GLOBAL|QUICK_CONFIG|RECENT_5D,DISCONNECTED_LIVE_PATHS|ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_RESULTS_5D,True,True,False,True,False,True,D,WT_TF_D_ENABLED,5,False,-699.9420389002464,-699.9420389002464,0.0,-18.621294068074462,4609,9.05,21.777406003325744,-0.025951292657256715,72b9d51338e8be7d2f5346016d27542c64048f8d23c13cf515eedbb082f3b0ad,72b9d51338e8be7d2f5346016d27542c64048f8d23c13cf515eedbb082f3b0ad,True,,"{""BACKTEST_VALIDATED_GATES_TRADIER"":false,""BASE_TF"":""5m"",""COMBINED_STOCH_GATE_TRADIER"":100.0,""COOLDOWN_BARS"":0,""COOLDOWN_BARS_TRADIER"":0,""DELTA_ENGINE_ENABLED"":true,""DELTA_MAX_HOLD_BARS"":1,""D_TREND_REQUIRED"":false,""HTF_ALIGNMENT_ENABLED"":false,""K3M_FLOOR"":0.0,""KINDERGARTEN_EMA_GATE_ENABLED"":false,""MFI_ENTRY_ENABLED"":false,""MIN_HOLD_BARS"":0,""MIN_HOLD_BARS_BEFORE_EXIT"":0,""MIN_HOLD_MINUTES_TRADIER"":0.0,""MOMENTUM_FADE_ENABLED_TRADIER"":true,""MOMENTUM_FADE_SCORE_BONUS_TRADIER"":5,""MTF_ARMED_WT_DIRECTION_SUSPEND_ENABLED"":false,""RSI_ENTRY_LONG_TRADIER"":101.0,""RSI_ENTRY_SHORT_TRADIER"":-1.0,""START_POSITION_SIZE"":10000.0,""STOCH_CROSS_ENTRY_TRADIER"":false,""TRADIER_ENTRY_SCORE_THRESHOLD"":4.25,""WT_COMPOSITE_SCORING_ENABLED_TRADIER"":false,""WT_DC_HTF_GATE"":""none"",""WT_TF_15M_ENABLED"":false,""WT_TF_1H_ENABLED"":false,""WT_TF_4H_ENABLED"":false,""WT_TF_5M_ENABLED"":false,""WT_TF_D_ENABLED"":true}"
MOMENTUM_FADE_SCORE_BONUS_TRADIER,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,PASS,all applicable values/timeframes change real execution uniquely,ENGINE_AUTO_WIRED|GLOBAL|QUICK_CONFIG|RECENT_5D,DISCONNECTED_LIVE_PATHS|ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_RESULTS_5D,True,True,False,True,False,True,D,WT_TF_D_ENABLED,2,True,-699.9188246188319,-699.9420389002464,0.023214281414539073,-18.598079786659913,4600,9.03,21.652381495438817,-0.027653488197723314,79bc6c7c82c839d7a71c3805802d097c1c165a6cdbe1bb15a6224557baa90525,72b9d51338e8be7d2f5346016d27542c64048f8d23c13cf515eedbb082f3b0ad,True,,"{""BACKTEST_VALIDATED_GATES_TRADIER"":false,""BASE_TF"":""5m"",""COMBINED_STOCH_GATE_TRADIER"":100.0,""COOLDOWN_BARS"":0,""COOLDOWN_BARS_TRADIER"":0,""DELTA_ENGINE_ENABLED"":true,""DELTA_MAX_HOLD_BARS"":1,""D_TREND_REQUIRED"":false,""HTF_ALIGNMENT_ENABLED"":false,""K3M_FLOOR"":0.0,""KINDERGARTEN_EMA_GATE_ENABLED"":false,""MFI_ENTRY_ENABLED"":false,""MIN_HOLD_BARS"":0,""MIN_HOLD_BARS_BEFORE_EXIT"":0,""MIN_HOLD_MINUTES_TRADIER"":0.0,""MOMENTUM_FADE_ENABLED_TRADIER"":true,""MOMENTUM_FADE_SCORE_BONUS_TRADIER"":2,""MTF_ARMED_WT_DIRECTION_SUSPEND_ENABLED"":false,""RSI_ENTRY_LONG_TRADIER"":101.0,""RSI_ENTRY_SHORT_TRADIER"":-1.0,""START_POSITION_SIZE"":10000.0,""STOCH_CROSS_ENTRY_TRADIER"":false,""TRADIER_ENTRY_SCORE_THRESHOLD"":4.25,""WT_COMPOSITE_SCORING_ENABLED_TRADIER"":false,""WT_DC_HTF_GATE"":""none"",""WT_TF_15M_ENABLED"":false,""WT_TF_1H_ENABLED"":false,""WT_TF_4H_ENABLED"":false,""WT_TF_5M_ENABLED"":false,""WT_TF_D_ENABLED"":true}"
MOMENTUM_FADE_VOL_MIN_TRADIER,STRATEGY_CAUSAL,declared strategy/catalog/live-path setting,PASS,all applicable values/timeframes change real execution uniquely,ENGINE_AUTO_WIRED|GLOBAL|OTHER|QUICK_CONFIG|RECENT_5D,DISCONNECTED_LIVE_PATHS|ENGINE_AUTO_WIRED|QUICK_CONFIG|RECENT_RESULTS_5D|SWITCH_CATALOG,True,True,False,True,False,True,5m,WT_TF_5M_ENABLED,2.0,False,-661.1603597470707,-661.1603597470707,0.0,20.160385085101247,5262,10.33,12.840806718058209,0.05343047901507458,9d63a1cd640b78847f78c468f32ff1b9c353f4668156ec6ce99dfd62c61d8319,9d63a1cd640b78847f78c468f32ff1b9c353f4668156ec6ce99dfd62c61d8319,True,,"{""BACKTEST_VALIDATED_GATES_TRADIER"":false,""BASE_TF"":""5m"",""COMBINED_STOCH_GATE_TRADIER"":100.0,""COOLDOWN_BARS"":0,""COOLDOWN_BARS_TRADIER"":0,""DELTA_ENGINE_ENABLED"":true,""DELTA_MAX_HOLD_BARS"":1,""D_TREND_REQUIRED"":false,""HTF_ALIGNMENT_ENABLED"":false,""K3M_FLOOR"":0.0,""KINDERGARTEN_EMA_GATE_ENABLED"":false,""MFI_ENTRY_ENABLED"":false,""MIN_HOLD_BARS"":0,""MIN_HOLD_BARS_BEFORE_EXIT"":0,""MIN_HOLD_MINUTES_TRADIER"":0.0,""MOMENTUM_FADE_ENABLED_TRADIER"":true,""MOMENTUM_FADE_VOL_MIN_TRADIER"":2.0,""MTF_ARMED_WT_DIRECTION_SUSPEND_ENABLED"":false,""RSI_ENTRY_LONG_TRADIER"":101.0,""RSI_ENTRY_SHORT_TRADIER"":-1.0,""START_POSITION_SIZE"":10000.0,""STOCH_CROSS_ENTRY_TRADIER"":false,""TRADIER_ENTRY_SCORE_THRESHOLD"":5.25,""WT_COMPOSITE_SCORING_ENABLED_TRADIER"":false,""WT_DC_HTF_GATE"":""none"",""WT_TF_15M_ENABLED"":false,""WT_TF_1H_ENABLED"":false,""WT_TF_4H_ENABLED"":false,""WT_TF_5M_ENABLED"":true,""WT_TF_D_ENABLED"":false}"
